run_id,seed,algorithm,iteration,fitness
25,20260725,TLBO-HHO,14,1.4830384911780774
25,20260725,TLBO-HHO,15,1.4830384911780774
25,20260725,TLBO-HHO,16,1.4830384911780774
25,20260725,TLBO-HHO,17,1.4802987331276563
25,20260725,TLBO-HHO,18,1.434812065903098
25,20260725,TLBO-HHO,19,1.434812065903098
25,20260725,TLBO-HHO,20,1.434812065903098
25,20260725,TLBO-HHO,21,1.4268541452446049
25,20260725,TLBO-HHO,22,1.3953963759532622
25,20260725,TLBO-HHO,23,1.3953963759532622
25,20260725,TLBO-HHO,24,1.3754947549729448
25,20260725,TLBO-HHO,25,1.3754947549729448
25,20260725,TLBO-HHO,26,1.3754947549729448
25,20260725,TLBO-HHO,27,1.3612136539926882
25,20260725,TLBO-HHO,28,1.3612136539926882
25,20260725,TLBO-HHO,29,1.3254478890817352
25,20260725,TLBO-HHO,30,1.3241760481168265
25,20260725,TLBO-HHO,31,1.3241760481168265
25,20260725,TLBO-HHO,32,1.3241760481168265
25,20260725,TLBO-HHO,33,1.3180834146089695
25,20260725,TLBO-HHO,34,1.314568222451589
25,20260725,TLBO-HHO,35,1.3041506534210638
25,20260725,TLBO-HHO,36,1.3041506534210638
25,20260725,TLBO-HHO,37,1.2882959702439254
25,20260725,TLBO-HHO,38,1.2842962645466929
25,20260725,TLBO-HHO,39,1.2712202601155227
25,20260725,TLBO-HHO,40,1.2604023935166164
25,20260725,TLBO-HHO,41,1.2604023935166164
25,20260725,TLBO-HHO,42,1.2575517065354014
25,20260725,TLBO-HHO,43,1.2535094154086128
25,20260725,TLBO-HHO,44,1.2528977098589098
25,20260725,TLBO-HHO,45,1.2435046501518658
25,20260725,TLBO-HHO,46,1.2435046501518658
25,20260725,TLBO-HHO,47,1.2435046501518658
25,20260725,TLBO-HHO,48,1.2435046501518658
25,20260725,TLBO-HHO,49,1.2394449926273232
25,20260725,TLBO-HHO,50,1.2394449926273232
25,20260725,TLBO-HHO,51,1.2394449926273232
25,20260725,TLBO-HHO,52,1.2394449926273232
25,20260725,TLBO-HHO,53,1.2380548944722296
25,20260725,TLBO-HHO,54,1.2380548944722296
25,20260725,TLBO-HHO,55,1.2380548944722296
25,20260725,TLBO-HHO,56,1.237052074502071
25,20260725,TLBO-HHO,57,1.237052074502071
25,20260725,TLBO-HHO,58,1.236958774046747
25,20260725,TLBO-HHO,59,1.2357056978037524
25,20260725,TLBO-HHO,60,1.234752325505696
25,20260725,TLBO-HHO,61,1.2339182275651188
25,20260725,TLBO-HHO,62,1.2330128820096826
25,20260725,TLBO-HHO,63,1.2330128820096826
25,20260725,TLBO-HHO,64,1.2330128820096826
25,20260725,TLBO-HHO,65,1.232900153537554
25,20260725,TLBO-HHO,66,1.2318442576486786
25,20260725,TLBO-HHO,67,1.2284726938533845
25,20260725,TLBO-HHO,68,1.226293153164197
25,20260725,TLBO-HHO,69,1.2244399679534161
25,20260725,TLBO-HHO,70,1.2219269792920153
25,20260725,TLBO-HHO,71,1.2219269792920153
25,20260725,TLBO-HHO,72,1.2183116885357759
25,20260725,TLBO-HHO,73,1.2140760915940172
25,20260725,TLBO-HHO,74,1.2120964356869914
25,20260725,TLBO-HHO,75,1.2120964356869914
25,20260725,CWTSSA,0,2.976258255689742
25,20260725,CWTSSA,1,2.0235206375757424
25,20260725,CWTSSA,2,2.0012259492307622
25,20260725,CWTSSA,3,2.0012259492307622
25,20260725,CWTSSA,4,1.9707065515696616
25,20260725,CWTSSA,5,1.9707065515696616
25,20260725,CWTSSA,6,1.8594923147173972
25,20260725,CWTSSA,7,1.8594923147173972
25,20260725,CWTSSA,8,1.746384506900931
25,20260725,CWTSSA,9,1.746384506900931
25,20260725,CWTSSA,10,1.746384506900931
25,20260725,CWTSSA,11,1.746384506900931
25,20260725,CWTSSA,12,1.7264300462448912
25,20260725,CWTSSA,13,1.6532315535630213
25,20260725,CWTSSA,14,1.6532315535630213
25,20260725,CWTSSA,15,1.6447953649927713
25,20260725,CWTSSA,16,1.6447953649927713
25,20260725,CWTSSA,17,1.6447953649927713
25,20260725,CWTSSA,18,1.6429500130542556
25,20260725,CWTSSA,19,1.6429500130542556
25,20260725,CWTSSA,20,1.6429500130542556
25,20260725,CWTSSA,21,1.6429500130542556
25,20260725,CWTSSA,22,1.6429500130542556
25,20260725,CWTSSA,23,1.6429500130542556
25,20260725,CWTSSA,24,1.6429500130542556
25,20260725,CWTSSA,25,1.6429500130542556
25,20260725,CWTSSA,26,1.542860178676325
25,20260725,CWTSSA,27,1.542860178676325
25,20260725,CWTSSA,28,1.542860178676325
25,20260725,CWTSSA,29,1.542860178676325
25,20260725,CWTSSA,30,1.542860178676325
25,20260725,CWTSSA,31,1.542860178676325
25,20260725,CWTSSA,32,1.530908027383271
25,20260725,CWTSSA,33,1.530908027383271
25,20260725,CWTSSA,34,1.530908027383271
25,20260725,CWTSSA,35,1.530908027383271
25,20260725,CWTSSA,36,1.530908027383271
25,20260725,CWTSSA,37,1.530908027383271
25,20260725,CWTSSA,38,1.5243486148167693
25,20260725,CWTSSA,39,1.5243486148167693
25,20260725,CWTSSA,40,1.5243486148167693
25,20260725,CWTSSA,41,1.5243486148167693
25,20260725,CWTSSA,42,1.5243486148167693
25,20260725,CWTSSA,43,1.5243486148167693
25,20260725,CWTSSA,44,1.5243486148167693
25,20260725,CWTSSA,45,1.5243486148167693
25,20260725,CWTSSA,46,1.4907052300348664
25,20260725,CWTSSA,47,1.4907052300348664
25,20260725,CWTSSA,48,1.4868951622533637
25,20260725,CWTSSA,49,1.4732687015439818
25,20260725,CWTSSA,50,1.4519650529283874
25,20260725,CWTSSA,51,1.4519650529283874
25,20260725,CWTSSA,52,1.4519650529283874
25,20260725,CWTSSA,53,1.4519650529283874
25,20260725,CWTSSA,54,1.4519650529283874
25,20260725,CWTSSA,55,1.4519650529283874
25,20260725,CWTSSA,56,1.4519650529283874
25,20260725,CWTSSA,57,1.4519650529283874
25,20260725,CWTSSA,58,1.4410127975575826
25,20260725,CWTSSA,59,1.4410127975575826
25,20260725,CWTSSA,60,1.367777897246012
25,20260725,CWTSSA,61,1.367777897246012
25,20260725,CWTSSA,62,1.367777897246012
25,20260725,CWTSSA,63,1.367777897246012
25,20260725,CWTSSA,64,1.367777897246012
25,20260725,CWTSSA,65,1.344027156542733
25,20260725,CWTSSA,66,1.344027156542733
25,20260725,CWTSSA,67,1.3407705787469395
25,20260725,CWTSSA,68,1.3407705787469395
25,20260725,CWTSSA,69,1.3258958892511756
25,20260725,CWTSSA,70,1.315208467789532
25,20260725,CWTSSA,71,1.31187780292199
25,20260725,CWTSSA,72,1.3098309111148776
25,20260725,CWTSSA,73,1.3098309111148776
25,20260725,CWTSSA,74,1.3096843607732271
25,20260725,CWTSSA,75,1.3096843607732271
26,20260726,RDHO-core,0,2.609900460596378
26,20260726,RDHO-core,1,2.470693305904879
26,20260726,RDHO-core,2,2.470693305904879
26,20260726,RDHO-core,3,2.4398483101891317
26,20260726,RDHO-core,4,2.4398483101891317
26,20260726,RDHO-core,5,2.3714666530122948
26,20260726,RDHO-core,6,2.3714666530122948
26,20260726,RDHO-core,7,2.1865824692720577
26,20260726,RDHO-core,8,2.1865824692720577
26,20260726,RDHO-core,9,2.162594387577977
26,20260726,RDHO-core,10,2.109337815195338
26,20260726,RDHO-core,11,2.0247956844327866
26,20260726,RDHO-core,12,1.9614889593611036
26,20260726,RDHO-core,13,1.9614889593611036
26,20260726,RDHO-core,14,1.9196066327355144
26,20260726,RDHO-core,15,1.7752587531405233
26,20260726,RDHO-core,16,1.7752587531405233
26,20260726,RDHO-core,17,1.7752587531405233
26,20260726,RDHO-core,18,1.7177629260225946
26,20260726,RDHO-core,19,1.7062367635368734
26,20260726,RDHO-core,20,1.652720308414104
26,20260726,RDHO-core,21,1.6355338244178932
26,20260726,RDHO-core,22,1.6099590167486522
26,20260726,RDHO-core,23,1.6099590167486522
26,20260726,RDHO-core,24,1.6099590167486522
26,20260726,RDHO-core,25,1.6099590167486522
26,20260726,RDHO-core,26,1.5743743575307971
26,20260726,RDHO-core,27,1.5743743575307971
26,20260726,RDHO-core,28,1.5743743575307971
26,20260726,RDHO-core,29,1.5743743575307971
26,20260726,RDHO-core,30,1.5743743575307971
26,20260726,RDHO-core,31,1.5743743575307971
26,20260726,RDHO-core,32,1.5743743575307971
26,20260726,RDHO-core,33,1.5743743575307971
26,20260726,RDHO-core,34,1.5743743575307971
26,20260726,RDHO-core,35,1.5743743575307971
26,20260726,RDHO-core,36,1.5743743575307971
26,20260726,RDHO-core,37,1.5743743575307971
26,20260726,RDHO-core,38,1.5743743575307971
26,20260726,RDHO-core,39,1.5743743575307971
26,20260726,RDHO-core,40,1.5743743575307971
26,20260726,RDHO-core,41,1.5743743575307971
26,20260726,RDHO-core,42,1.5743743575307971
26,20260726,RDHO-core,43,1.5743743575307971
26,20260726,RDHO-core,44,1.5743743575307971
26,20260726,RDHO-core,45,1.5743743575307971
26,20260726,RDHO-core,46,1.5743743575307971
26,20260726,RDHO-core,47,1.5743743575307971
26,20260726,RDHO-core,48,1.5743743575307971
26,20260726,RDHO-core,49,1.5743743575307971
26,20260726,RDHO-core,50,1.5743743575307971
26,20260726,RDHO-core,51,1.5743743575307971
26,20260726,RDHO-core,52,1.5743743575307971
26,20260726,RDHO-core,53,1.5743743575307971
26,20260726,RDHO-core,54,1.5743743575307971
26,20260726,RDHO-core,55,1.5743743575307971
26,20260726,RDHO-core,56,1.5743743575307971
26,20260726,RDHO-core,57,1.5743743575307971
26,20260726,RDHO-core,58,1.5743743575307971
26,20260726,RDHO-core,59,1.5743743575307971
26,20260726,RDHO-core,60,1.5743743575307971
26,20260726,RDHO-core,61,1.5743743575307971
26,20260726,RDHO-core,62,1.5743743575307971
26,20260726,RDHO-core,63,1.5743743575307971
26,20260726,RDHO-core,64,1.5743743575307971
26,20260726,RDHO-core,65,1.5743743575307971
26,20260726,RDHO-core,66,1.5743743575307971
26,20260726,RDHO-core,67,1.5743743575307971
26,20260726,RDHO-core,68,1.5743743575307971
26,20260726,RDHO-core,69,1.5743743575307971
26,20260726,RDHO-core,70,1.5743743575307971
26,20260726,RDHO-core,71,1.5743743575307971
26,20260726,RDHO-core,72,1.5743743575307971
26,20260726,RDHO-core,73,1.5743743575307971
26,20260726,RDHO-core,74,1.5743743575307971
26,20260726,RDHO-core,75,1.5741557698679953
26,20260726,RIME,0,2.7974285105642114
26,20260726,RIME,1,2.2656444454947855
26,20260726,RIME,2,2.0794441586713504
26,20260726,RIME,3,1.8916476843033165
26,20260726,RIME,4,1.8902228661303526
26,20260726,RIME,5,1.7785905771743962
26,20260726,RIME,6,1.7785557832895802
26,20260726,RIME,7,1.7785557832895802
26,20260726,RIME,8,1.7785557832895802
26,20260726,RIME,9,1.7516009828849823
26,20260726,RIME,10,1.7516009828849823
26,20260726,RIME,11,1.7445121007197062
26,20260726,RIME,12,1.7405694050643397
26,20260726,RIME,13,1.7343263187723246
26,20260726,RIME,14,1.733491980698911
26,20260726,RIME,15,1.7331145082640753
26,20260726,RIME,16,1.7064885249321997
26,20260726,RIME,17,1.7023557744580733
26,20260726,RIME,18,1.6914408741590279
26,20260726,RIME,19,1.6492550808669857
26,20260726,RIME,20,1.6492550808669857
26,20260726,RIME,21,1.648490736485698
26,20260726,RIME,22,1.6141875387063633
26,20260726,RIME,23,1.6002941297233937
26,20260726,RIME,24,1.5894939235093752
26,20260726,RIME,25,1.5894788534610695
26,20260726,RIME,26,1.5799273335088886
26,20260726,RIME,27,1.5414294921969076
26,20260726,RIME,28,1.5414294921969076
26,20260726,RIME,29,1.5412310987858793
26,20260726,RIME,30,1.5412310987858793
26,20260726,RIME,31,1.5400780433357641
26,20260726,RIME,32,1.538613976283325
26,20260726,RIME,33,1.5304587132424587
26,20260726,RIME,34,1.5304587132424587
26,20260726,RIME,35,1.5304587132424587
26,20260726,RIME,36,1.5297774320009727
26,20260726,RIME,37,1.5261772460058216
26,20260726,RIME,38,1.524000475737884
26,20260726,RIME,39,1.524000475737884
26,20260726,RIME,40,1.524000475737884
26,20260726,RIME,41,1.5178697214558963
26,20260726,RIME,42,1.5178697214558963
26,20260726,RIME,43,1.5178697214558963
26,20260726,RIME,44,1.5131915880889584
26,20260726,RIME,45,1.5119646469627397
26,20260726,RIME,46,1.5101645008022504
26,20260726,RIME,47,1.5023066190027041
26,20260726,RIME,48,1.5018867128789515
26,20260726,RIME,49,1.5000275702462242
26,20260726,RIME,50,1.4999045172286642
26,20260726,RIME,51,1.4989905506770347
26,20260726,RIME,52,1.4936129624215528
26,20260726,RIME,53,1.4936129624215528
26,20260726,RIME,54,1.492415151278008
26,20260726,RIME,55,1.4839770009318274
26,20260726,RIME,56,1.4839770009318274
26,20260726,RIME,57,1.4839770009318274
26,20260726,RIME,58,1.4833235564802254
26,20260726,RIME,59,1.4832906935696233
26,20260726,RIME,60,1.4820181131152048
26,20260726,RIME,61,1.4815892174512957
26,20260726,RIME,62,1.4815892174512957
26,20260726,RIME,63,1.4813992083125376
26,20260726,RIME,64,1.4811559494968969
26,20260726,RIME,65,1.480950922562466
26,20260726,RIME,66,1.4791065547942142
26,20260726,RIME,67,1.4789446569512728
26,20260726,RIME,68,1.4787249076764346
26,20260726,RIME,69,1.4786420676039533
26,20260726,RIME,70,1.4784418710496938
26,20260726,RIME,71,1.4783029178806295
26,20260726,RIME,72,1.4781756722675212
26,20260726,RIME,73,1.4780017844050022
26,20260726,RIME,74,1.4779441554617563
26,20260726,RIME,75,1.4779441554617563
26,20260726,DBO,0,2.5354379200303576
26,20260726,DBO,1,2.2228828551861675
26,20260726,DBO,2,1.9159382594256855
26,20260726,DBO,3,1.8503884623958236
26,20260726,DBO,4,1.8503884623958236
26,20260726,DBO,5,1.7342557895229027
26,20260726,DBO,6,1.6631240851806783
26,20260726,DBO,7,1.6631240851806783
26,20260726,DBO,8,1.6631240851806783
26,20260726,DBO,9,1.6405118587765852
26,20260726,DBO,10,1.6279949270384535
26,20260726,DBO,11,1.6107085391980331
26,20260726,DBO,12,1.6036607124280509
26,20260726,DBO,13,1.5828625755245098
26,20260726,DBO,14,1.5589159124084924
26,20260726,DBO,15,1.5382526611928768
26,20260726,DBO,16,1.5382526611928768
26,20260726,DBO,17,1.5382526611928768
26,20260726,DBO,18,1.5382526611928768
26,20260726,DBO,19,1.5382526611928768
26,20260726,DBO,20,1.516030222339368
26,20260726,DBO,21,1.516030222339368
26,20260726,DBO,22,1.4925358819834555
26,20260726,DBO,23,1.4925358819834555
26,20260726,DBO,24,1.4738097307945077
26,20260726,DBO,25,1.461823452133022
26,20260726,DBO,26,1.4510002661345656
26,20260726,DBO,27,1.4487460781081358
26,20260726,DBO,28,1.4287963812148297
26,20260726,DBO,29,1.403299236840031
26,20260726,DBO,30,1.3760534835067957
26,20260726,DBO,31,1.3760534835067957
26,20260726,DBO,32,1.371473279652118
26,20260726,DBO,33,1.3636744982733797
26,20260726,DBO,34,1.3487829779528988
26,20260726,DBO,35,1.3487829779528988
26,20260726,DBO,36,1.3460118380768502
26,20260726,DBO,37,1.3398094400752594
26,20260726,DBO,38,1.3377254615259608
26,20260726,DBO,39,1.3321616755778343
26,20260726,DBO,40,1.3321616755778343
26,20260726,DBO,41,1.3321616755778343
26,20260726,DBO,42,1.3250613787631482
26,20260726,DBO,43,1.3148769694642237
26,20260726,DBO,44,1.3148769694642237
26,20260726,DBO,45,1.313189540875602
26,20260726,DBO,46,1.313189540875602
26,20260726,DBO,47,1.3088749318640565
26,20260726,DBO,48,1.3083016545589603
26,20260726,DBO,49,1.3083016545589603
26,20260726,DBO,50,1.3083016545589603
26,20260726,DBO,51,1.3083016545589603
26,20260726,DBO,52,1.3083016545589603
26,20260726,DBO,53,1.3083016545589603
26,20260726,DBO,54,1.3083016545589603
26,20260726,DBO,55,1.307589971550609
26,20260726,DBO,56,1.307365734400558
26,20260726,DBO,57,1.3065273829230477
26,20260726,DBO,58,1.296084074558787
26,20260726,DBO,59,1.296084074558787
26,20260726,DBO,60,1.293122760447731
26,20260726,DBO,61,1.2913503160024136
26,20260726,DBO,62,1.2910050269566193
26,20260726,DBO,63,1.2910050269566193
26,20260726,DBO,64,1.2891366920702625
26,20260726,DBO,65,1.289126626193591
26,20260726,DBO,66,1.2873133037362283
26,20260726,DBO,67,1.2853662087763866
26,20260726,DBO,68,1.2847933590802119
26,20260726,DBO,69,1.2748817581962104
26,20260726,DBO,70,1.2736484784784197
26,20260726,DBO,71,1.2729151999898485
26,20260726,DBO,72,1.2729151999898485
26,20260726,DBO,73,1.272425671507592
26,20260726,DBO,74,1.272425671507592
26,20260726,DBO,75,1.2712071267043885
26,20260726,TLBO-HHO,0,2.3926574243873144
26,20260726,TLBO-HHO,1,2.259651757188634
26,20260726,TLBO-HHO,2,2.0954242960873364
26,20260726,TLBO-HHO,3,2.0954242960873364
26,20260726,TLBO-HHO,4,2.0236074825875243
26,20260726,TLBO-HHO,5,2.000970683687295
26,20260726,TLBO-HHO,6,1.8087919546597893
26,20260726,TLBO-HHO,7,1.7443573838075477
26,20260726,TLBO-HHO,8,1.7133665583595248
26,20260726,TLBO-HHO,9,1.6998652035108281
26,20260726,TLBO-HHO,10,1.686219024315255
26,20260726,TLBO-HHO,11,1.6605814754345327
26,20260726,TLBO-HHO,12,1.6136202093835168
26,20260726,TLBO-HHO,13,1.6136202093835168
26,20260726,TLBO-HHO,14,1.6136202093835168
26,20260726,TLBO-HHO,15,1.6128348962448429
26,20260726,TLBO-HHO,16,1.5820003847173507
26,20260726,TLBO-HHO,17,1.5586655065794022
26,20260726,TLBO-HHO,18,1.5586655065794022
26,20260726,TLBO-HHO,19,1.5188654142868074
26,20260726,TLBO-HHO,20,1.5188654142868074
26,20260726,TLBO-HHO,21,1.5188654142868074
26,20260726,TLBO-HHO,22,1.4785702964145906
26,20260726,TLBO-HHO,23,1.4785702964145906
26,20260726,TLBO-HHO,24,1.4521077483810005
26,20260726,TLBO-HHO,25,1.4435133408504512
26,20260726,TLBO-HHO,26,1.4435133408504512
26,20260726,TLBO-HHO,27,1.4435133408504512
26,20260726,TLBO-HHO,28,1.4435133408504512
26,20260726,TLBO-HHO,29,1.4148623710221504
26,20260726,TLBO-HHO,30,1.404489153096001
26,20260726,TLBO-HHO,31,1.404489153096001
26,20260726,TLBO-HHO,32,1.3658432504446627
26,20260726,TLBO-HHO,33,1.3658432504446627
26,20260726,TLBO-HHO,34,1.3658432504446627
26,20260726,TLBO-HHO,35,1.3658432504446627
26,20260726,TLBO-HHO,36,1.3514609946052585
26,20260726,TLBO-HHO,37,1.3514609946052585
26,20260726,TLBO-HHO,38,1.3514609946052585
26,20260726,TLBO-HHO,39,1.3514609946052585
26,20260726,TLBO-HHO,40,1.3514609946052585
26,20260726,TLBO-HHO,41,1.3513125320025106
26,20260726,TLBO-HHO,42,1.343332415745699
26,20260726,TLBO-HHO,43,1.341568988001591
26,20260726,TLBO-HHO,44,1.336824493628694
26,20260726,TLBO-HHO,45,1.3287127225127893
26,20260726,TLBO-HHO,46,1.327428795498026
26,20260726,TLBO-HHO,47,1.325610793036832
26,20260726,TLBO-HHO,48,1.325610793036832
26,20260726,TLBO-HHO,49,1.325610793036832
26,20260726,TLBO-HHO,50,1.325610793036832
26,20260726,TLBO-HHO,51,1.3243805917342568
26,20260726,TLBO-HHO,52,1.3187869679948987
26,20260726,TLBO-HHO,53,1.3154710522878168
26,20260726,TLBO-HHO,54,1.3154710522878168
26,20260726,TLBO-HHO,55,1.3095126930032022
26,20260726,TLBO-HHO,56,1.3095126930032022
26,20260726,TLBO-HHO,57,1.3071989996626798
26,20260726,TLBO-HHO,58,1.3066448509971407
26,20260726,TLBO-HHO,59,1.3066448509971407
26,20260726,TLBO-HHO,60,1.304743711320248
26,20260726,TLBO-HHO,61,1.304743711320248
26,20260726,TLBO-HHO,62,1.304743711320248
26,20260726,TLBO-HHO,63,1.3036892245496123
26,20260726,TLBO-HHO,64,1.2961142174500808
26,20260726,TLBO-HHO,65,1.2942000732397683
26,20260726,TLBO-HHO,66,1.2901766299253052
26,20260726,TLBO-HHO,67,1.2901766299253052
26,20260726,TLBO-HHO,68,1.289060232394951
26,20260726,TLBO-HHO,69,1.2862955892116053
26,20260726,TLBO-HHO,70,1.2862955892116053
26,20260726,TLBO-HHO,71,1.2862955892116053
26,20260726,TLBO-HHO,72,1.2862955892116053
26,20260726,TLBO-HHO,73,1.2862955892116053
26,20260726,TLBO-HHO,74,1.2860992105504387
26,20260726,TLBO-HHO,75,1.2845523792102593
26,20260726,CWTSSA,0,2.9231372548720227
26,20260726,CWTSSA,1,2.7399209036886667
26,20260726,CWTSSA,2,2.530879217509182
26,20260726,CWTSSA,3,2.3363603334592056
26,20260726,CWTSSA,4,2.164342293370682
26,20260726,CWTSSA,5,2.164342293370682
26,20260726,CWTSSA,6,2.164342293370682
26,20260726,CWTSSA,7,2.1599589663755374
26,20260726,CWTSSA,8,2.1599589663755374
26,20260726,CWTSSA,9,2.0634983842242027
26,20260726,CWTSSA,10,2.0634983842242027
26,20260726,CWTSSA,11,2.037856561408643
26,20260726,CWTSSA,12,1.9409042994992909
26,20260726,CWTSSA,13,1.8767306738176346
26,20260726,CWTSSA,14,1.8767306738176346
26,20260726,CWTSSA,15,1.8013769238552855
26,20260726,CWTSSA,16,1.8013769238552855
26,20260726,CWTSSA,17,1.7906221840972254
26,20260726,CWTSSA,18,1.7906221840972254
26,20260726,CWTSSA,19,1.7906221840972254
26,20260726,CWTSSA,20,1.7906221840972254
26,20260726,CWTSSA,21,1.7906221840972254
26,20260726,CWTSSA,22,1.7906221840972254
26,20260726,CWTSSA,23,1.7906221840972254
26,20260726,CWTSSA,24,1.7799301387626247
26,20260726,CWTSSA,25,1.7799301387626247
26,20260726,CWTSSA,26,1.7588518122341463
26,20260726,CWTSSA,27,1.738309970220406
26,20260726,CWTSSA,28,1.738309970220406
26,20260726,CWTSSA,29,1.738309970220406
26,20260726,CWTSSA,30,1.7235603294131923
26,20260726,CWTSSA,31,1.7235603294131923
26,20260726,CWTSSA,32,1.7235603294131923
26,20260726,CWTSSA,33,1.7235603294131923
26,20260726,CWTSSA,34,1.7235603294131923
26,20260726,CWTSSA,35,1.7235603294131923
26,20260726,CWTSSA,36,1.7235603294131923
26,20260726,CWTSSA,37,1.6790712352201427
26,20260726,CWTSSA,38,1.6790712352201427
26,20260726,CWTSSA,39,1.6790712352201427
26,20260726,CWTSSA,40,1.6424653688647293
26,20260726,CWTSSA,41,1.630327214684245
26,20260726,CWTSSA,42,1.6292689125084718
26,20260726,CWTSSA,43,1.581207150145252
26,20260726,CWTSSA,44,1.581207150145252
26,20260726,CWTSSA,45,1.581207150145252
26,20260726,CWTSSA,46,1.5681555294020626
26,20260726,CWTSSA,47,1.5681555294020626
26,20260726,CWTSSA,48,1.4522263149048402
26,20260726,CWTSSA,49,1.4522263149048402
26,20260726,CWTSSA,50,1.4187862681980214
26,20260726,CWTSSA,51,1.4187862681980214
26,20260726,CWTSSA,52,1.4187862681980214
26,20260726,CWTSSA,53,1.414674604916577
26,20260726,CWTSSA,54,1.414674604916577
26,20260726,CWTSSA,55,1.414674604916577
26,20260726,CWTSSA,56,1.414674604916577
26,20260726,CWTSSA,57,1.414674604916577
26,20260726,CWTSSA,58,1.4052204884690456
26,20260726,CWTSSA,59,1.4052204884690456
26,20260726,CWTSSA,60,1.3805534977525513
26,20260726,CWTSSA,61,1.3805534977525513
26,20260726,CWTSSA,62,1.3805534977525513
26,20260726,CWTSSA,63,1.3805534977525513
26,20260726,CWTSSA,64,1.3805534977525513
26,20260726,CWTSSA,65,1.3726681303461121
26,20260726,CWTSSA,66,1.3726681303461121
26,20260726,CWTSSA,67,1.3640701635643315
26,20260726,CWTSSA,68,1.3640701635643315
26,20260726,CWTSSA,69,1.3391410010902818
26,20260726,CWTSSA,70,1.3275398316729778
26,20260726,CWTSSA,71,1.3224256786383102
26,20260726,CWTSSA,72,1.310213840525684
26,20260726,CWTSSA,73,1.3087976482724708
26,20260726,CWTSSA,74,1.299882945241859
26,20260726,CWTSSA,75,1.299882945241859
27,20260727,RDHO-core,0,2.3850212707653906
27,20260727,RDHO-core,1,2.3850212707653906
27,20260727,RDHO-core,2,2.3850212707653906
27,20260727,RDHO-core,3,2.3456068286235157
27,20260727,RDHO-core,4,2.2608757447096894
27,20260727,RDHO-core,5,2.2031713034722484
27,20260727,RDHO-core,6,2.1270866745332766
27,20260727,RDHO-core,7,2.1270866745332766
27,20260727,RDHO-core,8,2.0118679107046225
27,20260727,RDHO-core,9,2.0118679107046225
27,20260727,RDHO-core,10,2.0118679107046225
27,20260727,RDHO-core,11,1.9762315510156814
27,20260727,RDHO-core,12,1.7673579340144367
27,20260727,RDHO-core,13,1.7673579340144367
27,20260727,RDHO-core,14,1.7673579340144367
27,20260727,RDHO-core,15,1.7673579340144367
27,20260727,RDHO-core,16,1.764222335050695
27,20260727,RDHO-core,17,1.6437748698102672
27,20260727,RDHO-core,18,1.6256522726985265
27,20260727,RDHO-core,19,1.61904695904361
27,20260727,RDHO-core,20,1.615331664467969
27,20260727,RDHO-core,21,1.598198159600757
27,20260727,RDHO-core,22,1.5794333164287506
27,20260727,RDHO-core,23,1.559538462032601
27,20260727,RDHO-core,24,1.5376268003252647
27,20260727,RDHO-core,25,1.5376268003252647
27,20260727,RDHO-core,26,1.523380746161833
27,20260727,RDHO-core,27,1.523380746161833
27,20260727,RDHO-core,28,1.4925347049628948
27,20260727,RDHO-core,29,1.4501516735656406
27,20260727,RDHO-core,30,1.4501516735656406
27,20260727,RDHO-core,31,1.4501516735656406
27,20260727,RDHO-core,32,1.4501516735656406
27,20260727,RDHO-core,33,1.4501516735656406
27,20260727,RDHO-core,34,1.4501516735656406
27,20260727,RDHO-core,35,1.443984783258382
27,20260727,RDHO-core,36,1.4048210409830424
27,20260727,RDHO-core,37,1.4048210409830424
27,20260727,RDHO-core,38,1.4048210409830424
27,20260727,RDHO-core,39,1.4048210409830424
27,20260727,RDHO-core,40,1.4048210409830424
27,20260727,RDHO-core,41,1.4048210409830424
27,20260727,RDHO-core,42,1.4048210409830424
27,20260727,RDHO-core,43,1.3812265910379384
27,20260727,RDHO-core,44,1.3707117914533251
27,20260727,RDHO-core,45,1.3707117914533251
27,20260727,RDHO-core,46,1.3621737904355964
27,20260727,RDHO-core,47,1.3621737904355964
27,20260727,RDHO-core,48,1.3621737904355964
27,20260727,RDHO-core,49,1.3621737904355964
27,20260727,RDHO-core,50,1.3621737904355964
27,20260727,RDHO-core,51,1.3621737904355964
27,20260727,RDHO-core,52,1.3621737904355964
27,20260727,RDHO-core,53,1.3621737904355964
27,20260727,RDHO-core,54,1.3621737904355964
27,20260727,RDHO-core,55,1.3621737904355964
27,20260727,RDHO-core,56,1.353728157277765
27,20260727,RDHO-core,57,1.353728157277765
27,20260727,RDHO-core,58,1.353728157277765
27,20260727,RDHO-core,59,1.353728157277765
27,20260727,RDHO-core,60,1.353728157277765
27,20260727,RDHO-core,61,1.345484228388202
27,20260727,RDHO-core,62,1.345484228388202
27,20260727,RDHO-core,63,1.345484228388202
27,20260727,RDHO-core,64,1.345484228388202
27,20260727,RDHO-core,65,1.345484228388202
27,20260727,RDHO-core,66,1.345484228388202
27,20260727,RDHO-core,67,1.345484228388202
27,20260727,RDHO-core,68,1.345484228388202
27,20260727,RDHO-core,69,1.345484228388202
27,20260727,RDHO-core,70,1.345484228388202
27,20260727,RDHO-core,71,1.345484228388202
27,20260727,RDHO-core,72,1.345484228388202
27,20260727,RDHO-core,73,1.345484228388202
27,20260727,RDHO-core,74,1.345484228388202
27,20260727,RDHO-core,75,1.345484228388202
27,20260727,RIME,0,2.7384413936201253
